Image,Caption,Rights
urn:cite:bnf:ar2484img.bnfar2484_img293,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 144 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img294,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 144 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img295,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 145 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img296,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 145 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img297,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 146 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img298,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 146 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img299,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 147 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img300,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 147 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img301,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 148 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img302,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 148 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img303,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 149 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img304,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 149 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img305,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 150 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img306,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 150 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img307,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 151 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img308,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 151 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img309,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 152 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img310,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 152 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img311,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 153 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img312,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 153 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img313,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 154 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img314,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 154 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img315,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 155 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img316,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 155 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img317,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 156 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img318,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 156 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img319,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 157 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img320,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 157 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img321,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 158 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img322,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 158 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img323,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 159 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img324,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 159 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img325,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 160 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img326,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 160 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img327,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 161 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img328,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 161 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img329,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 162 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img330,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 162 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img331,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 163 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img332,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 163 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img333,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 164 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img334,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 164 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img335,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 165 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img336,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 165 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img337,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 166 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img338,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 166 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img339,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 167 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img340,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 167 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img341,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 168 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img342,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 168 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img343,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 169 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img344,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 169 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img345,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 170 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img346,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 170 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img347,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 171 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img348,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 171 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img349,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 172 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img350,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 172 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img351,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 173 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img352,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 173 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img353,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 174 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img354,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 174 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img355,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 175 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img356,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 175 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img357,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 176 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img358,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 176 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img359,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 177 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img360,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 177 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img361,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 178 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img362,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 178 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img363,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 179 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img364,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 179 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img365,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 180 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img366,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 180 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img367,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 181 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img368,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 181 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img369,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 182 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img370,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 182 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img371,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 183 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img372,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 183 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img373,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 184 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img374,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 184 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img375,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 185 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img376,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 185 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img377,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 186 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img378,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 186 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img379,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 187 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img380,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 187 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img381,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 188 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img382,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 188 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img383,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 189 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img384,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 189 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img385,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 190 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img386,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 190 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img387,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 191 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img388,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 191 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img389,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 192 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img390,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 192 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img391,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 193 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img392,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 193 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img393,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 194 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img394,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 194 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img395,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 195 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img396,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 195 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img397,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 196 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img398,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 196 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img399,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 197 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img400,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 197 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img401,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 198 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img402,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 198 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img403,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 199 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img404,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 199 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img405,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 200 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img406,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 200 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img407,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 201 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img408,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 201 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img409,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 202 recto","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
urn:cite:bnf:ar2484img.bnfar2484_img410,"Bibliothèque nationale de France, Département des manuscrits, Arabe 2484, folio 202 verso","Public domain material licensed for free non-commercial use in accordance with the French law 78-753 of July 17, 1978."
